36.17794,50.210616,61.285513,148.658044,101.0673,133.531098,22.028442,107.233725,96.102517,138.00875,43.053909,86.736175,93.77606,132.96862,113.760574,18.000000
37.081539,49.698364,61.573496,149.22988,101.368524,134.468052,21.088498,107.20395,95.703579,139.373341,42.05534,86.050001,94.163053,134.287187,113.370929,18.000000
37.268683,49.207825,61.49276,148.769464,104.319402,135.933863,19.464663,106.347181,97.499913,138.850283,39.016724,88.572637,94.781643,134.118825,112.504034,18.000000
37.224804,48.980578,62.882758,148.749073,103.340874,135.366821,18.982706,107.007003,97.963027,138.161443,39.372404,88.539739,95.759626,133.646877,113.246198,18.000000
37.445505,48.862782,63.775314,148.201527,103.915697,135.691176,20.433976,104.2572,98.74616,139.279152,41.873792,84.375057,96.11981,133.776525,112.233275,18.000000
36.45808,59.345254,71.716508,136.666466,86.489994,98.33078,34.832051,123.874021,153.559711,65.299271,126.22415,29.829421,145.554939,48.67019,108.196302,18.000000
36.393618,59.872469,73.817642,138.922315,85.765298,95.925725,31.347063,126.255243,154.343928,64.517241,103.246775,44.519195,150.455782,44.949002,110.173086,18.000000
36.575444,60.393306,70.337164,136.479513,88.927123,94.181992,28.204424,128.737395,153.355094,64.764313,86.458707,62.073375,149.331573,45.821098,108.323499,18.000000
36.22441,59.348072,74.142654,136.046245,91.14605,91.112325,30.843821,127.444719,156.388691,60.422338,93.440401,55.597921,151.267228,41.33206,108.797835,18.000000
33.779269,49.59631,71.307009,147.252395,93.333797,130.70919,23.008064,93.605998,112.145481,134.9692,44.716306,79.299798,108.616294,121.121112,114.808563,18.000000
33.123828,49.517992,69.20566,145.932642,96.153911,131.11846,22.750634,96.732674,110.267657,134.452865,48.703491,75.458257,108.580494,121.787358,115.168362,18.000000
34.082455,49.421033,71.24399,147.909761,93.299488,131.18302,24.083558,95.873181,110.876914,133.669474,49.709104,77.24147,106.102753,122.061469,114.937091,18.000000
35.81668,48.912215,64.402216,148.855184,103.885825,139.378447,17.534113,112.371027,85.544415,148.160355,32.99954,97.621628,81.040195,147.123348,120.401272,18.000000
35.735129,49.397831,64.204542,149.73253,102.411113,139.241651,17.788342,111.664262,86.411702,147.921718,34.833359,95.449474,81.789772,146.455136,119.760259,18.000000
31.630226,47.719124,74.541708,132.215226,84.899941,126.87059,15.380967,117.873465,93.502242,138.302827,23.518857,110.815718,98.539414,127.222722,121.270723,18.000000
30.741279,46.665153,78.271866,130.432281,81.863123,127.025307,17.455266,110.105467,100.710556,138.277334,26.444499,106.038027,101.784764,125.180993,121.299723,18.000000
30.956069,46.393468,77.853753,130.905045,85.584396,125.789904,16.753126,110.19199,101.189482,138.84882,24.460812,107.210083,101.90101,126.375235,121.161583,18.000000
39.312937,53.114947,65.941022,153.792165,98.828252,138.77032,11.246565,118.859028,87.849636,146.379707,33.560272,95.332374,75.170047,153.446227,116.929046,18.000000
38.833089,52.953886,65.042957,153.174009,98.711553,138.974377,11.873012,119.17791,86.25086,146.785158,33.2324,97.650367,73.719077,153.212445,118.004653,18.000000
38.570713,52.976966,66.717305,152.984284,98.914036,138.335425,11.245831,119.198632,87.159271,146.290036,29.039738,101.647658,74.221824,153.197317,118.289644,18.000000
38.802125,53.833334,67.668329,153.470304,96.133294,137.811928,12.768877,118.597875,87.569467,145.363021,32.291094,98.945025,75.583604,150.348738,118.054596,18.000000
33.395507,53.318553,44.236654,148.228903,107.501338,130.328494,16.627145,117.229002,86.410885,145.303956,22.587725,115.007041,71.368797,153.479855,124.15296,18.000000
32.84721,53.665473,47.82899,147.753527,104.87517,128.93356,16.486713,118.385816,86.815946,144.268979,22.413466,115.857563,71.217802,153.149904,125.309352,18.000000
32.990082,53.871665,46.073123,147.970169,105.785505,129.58812,17.484153,116.43816,87.436915,144.891327,24.310446,113.18088,71.869697,153.223737,124.627245,18.000000
33.804596,53.141976,49.335585,148.334648,104.226494,130.737957,17.572016,116.098589,86.461032,145.697236,24.109548,113.243339,71.104387,153.829602,124.748505,18.000000
50.878725,48.390438,15.131774,152.301979,144.480216,142.813054,15.336292,102.904446,98.125574,141.817494,94.795088,55.162878,79.903252,136.306859,99.259607,19.000000
42.622177,47.718829,14.551538,148.848401,146.378293,138.530758,19.163624,108.779677,98.067425,134.167742,99.670988,40.772713,92.071451,123.776602,106.088895,19.000000
42.147959,47.44252,16.122485,147.591609,145.595459,138.16777,19.418651,109.456405,97.975569,133.745072,100.740261,40.251406,91.541922,123.694855,106.354568,19.000000
41.179848,48.321743,16.514602,145.7059,144.034723,136.730916,19.678682,110.091447,100.470781,129.960041,106.400159,37.105053,95.53322,117.321797,106.628181,19.000000
46.665219,38.422093,5.171297,151.038207,153.761507,139.848178,17.620004,103.472128,102.338386,136.596185,57.965048,76.340161,97.780189,124.470765,110.309497,19.000000
47.892323,38.158544,5.014355,152.811868,153.760233,141.095176,17.073634,103.372142,101.02663,138.280364,55.994713,77.42497,94.817782,128.59793,109.614364,19.000000
46.158009,38.574834,4.360248,151.916244,154.561696,140.325551,17.702001,101.935202,102.034827,138.160143,56.0401,78.849539,95.699665,126.022941,111.006143,19.000000
43.974067,43.741374,15.730723,145.967132,141.836748,127.682856,18.553217,117.70166,116.65761,108.577041,35.644773,114.255971,116.246749,92.356921,109.842897,19.000000
46.74515,44.294564,14.994349,146.806577,142.608582,129.250848,18.767226,117.103637,115.826919,109.061945,38.348752,111.986277,115.716458,92.957621,106.910205,19.000000
44.426634,44.5743,15.708411,147.989014,141.542221,129.427913,18.190794,117.06085,115.115196,110.404154,36.622706,114.078675,117.14057,90.503494,109.008291,19.000000
42.828733,42.381728,15.217796,154.047375,152.055236,143.297506,14.097318,106.301216,95.678581,142.023608,37.446503,114.077102,70.948324,140.428631,111.868215,19.000000
44.574542,41.716061,12.773013,155.498115,152.398951,141.356836,13.98688,107.631776,97.393745,140.164319,32.257766,116.932848,74.019783,138.494576,111.170842,19.000000
44.553763,41.825255,13.577686,155.517898,152.693476,141.882665,13.500516,107.0201,96.281432,141.916876,31.303303,119.247696,72.971838,139.12006,111.20046,19.000000
44.102769,42.160947,15.26025,155.270563,152.194397,143.762498,13.798899,105.424278,95.908884,142.647509,35.235903,116.090332,71.852025,140.177462,111.098609,19.000000
45.467492,44.141287,14.252721,150.473965,146.374568,133.453762,17.423543,110.68245,99.780475,133.491153,34.165305,111.403515,87.672152,125.692655,107.438147,19.000000
45.300346,43.543089,16.97395,148.948675,146.09361,134.062967,18.949295,109.546494,98.897869,134.147791,41.297193,104.743831,86.425106,126.009468,106.84115,19.000000
45.05182,43.597042,13.829987,149.975982,147.132287,133.171641,17.2939,111.225332,99.424119,133.688078,35.118422,111.419209,87.209638,124.806989,107.762159,19.000000
45.333811,45.824475,18.067762,147.361987,145.551244,134.975142,18.705478,113.632939,99.716276,128.117734,40.448849,108.047253,102.050267,107.382431,106.394846,19.000000
43.828852,46.165457,19.638504,146.354346,146.081173,134.867882,18.638014,112.211789,100.336844,129.45019,40.458939,107.364797,99.894417,110.452058,107.409063,19.000000
45.132659,46.768737,23.104535,145.014675,145.031327,135.86705,19.09389,111.511384,100.645849,129.439912,49.068609,97.718273,100.78664,110.684279,105.408032,19.000000
45.901924,46.481926,23.590359,145.975194,144.089888,135.70966,18.60482,112.328836,102.201817,127.618236,49.504958,97.935182,100.929927,109.622973,104.679445,19.000000
44.605123,47.054174,22.299778,145.653628,146.111131,135.638396,17.330025,113.566037,101.471644,128.297017,43.692239,105.211401,98.487939,111.37257,105.699008,19.000000
45.937297,38.901339,7.341171,152.528854,149.987775,136.085239,17.272326,117.95134,102.879965,121.377487,31.38042,118.130858,115.587231,92.510521,111.006006,19.000000
45.934972,39.14371,7.339387,151.316923,149.953152,136.410161,17.867049,116.614934,105.061456,119.692891,36.836562,112.67065,118.067142,90.028774,111.256137,19.000000
45.314825,39.52415,7.312929,152.419324,149.932467,137.106052,17.655303,116.793469,103.404063,121.212767,33.794978,115.242951,116.115701,92.533742,111.551832,19.000000
43.540766,42.736457,12.786334,149.443811,147.751496,134.017326,17.443772,115.864958,99.445715,126.229311,34.016339,114.624359,102.35338,106.210204,108.997308,19.000000
42.742617,42.976426,15.524058,147.935481,145.214141,132.648743,16.555107,117.357978,100.916418,124.51734,31.840211,117.132881,104.527447,104.220395,110.381718,19.000000
45.581288,42.490737,11.895928,149.896482,146.479094,133.445465,16.959219,118.014937,99.545385,124.607085,34.378956,114.814345,105.053292,103.126828,108.095526,19.000000
43.579314,42.063008,19.835036,145.672125,140.347336,133.80084,21.595818,115.112263,108.761574,113.120044,52.419408,95.293165,121.899963,87.515049,110.859114,19.000000
43.652054,41.883046,23.493956,144.757965,139.103524,133.373905,20.708771,116.298072,107.855746,113.796272,48.265058,99.512023,121.473789,88.273731,110.033821,19.000000
42.589512,42.436682,22.894704,144.444959,139.169363,133.555919,21.601863,115.087322,109.081752,112.859271,52.171132,95.114905,123.452763,86.797105,110.872054,19.000000
52.609392,32.338678,13.75403,154.710974,154.538811,137.565037,18.774473,105.322897,105.543925,133.770887,36.346339,107.713881,90.984472,126.251158,105.573562,19.000000
53.580436,33.233609,14.734997,154.243547,153.568895,137.713567,18.103635,105.582049,106.342145,132.815651,39.706026,105.27897,92.94918,124.038958,104.466108,19.000000
53.670189,33.207789,17.39416,154.82781,152.850289,138.826063,17.600993,105.131046,105.033467,134.821442,34.370841,109.752232,91.990629,126.618094,104.990866,19.000000
55.468716,33.646981,15.737534,155.482518,153.963411,138.065665,18.044343,103.659624,106.887168,134.782367,32.431502,110.806845,92.038501,127.276263,103.155809,19.000000
55.974699,32.850566,9.560148,158.40005,157.66007,145.074053,14.199327,105.940702,93.342874,145.479669,37.533699,109.801874,77.202205,143.045664,103.961287,19.000000
56.230785,32.913275,8.902386,157.822428,158.306005,144.333013,15.041018,106.206347,94.052351,144.60452,40.059657,106.767075,77.21576,142.830606,103.269288,19.000000
51.1843,28.031575,4.764092,157.674677,163.85331,141.797997,14.38372,103.951304,105.694368,137.693142,42.487809,103.64629,85.34482,133.777436,111.74423,19.000000
51.527886,27.943939,4.059586,156.743998,165.573216,140.690485,15.459047,102.954692,106.544095,137.570436,44.276718,101.359219,86.206081,131.780961,111.383602,19.000000
51.744405,28.565518,5.075987,156.39806,163.450663,141.686055,14.887941,104.390993,104.799555,137.781614,46.486944,100.007621,85.305835,132.462211,110.780103,19.000000
50.484079,28.850383,4.747933,156.691588,163.044733,140.246426,14.67858,104.515123,106.383461,136.965645,39.195785,104.538464,86.816636,132.512603,111.915012,19.000000
56.838052,29.642921,9.513551,161.170936,158.004313,141.964041,13.726327,101.791152,108.217571,138.120369,32.003279,111.413055,84.996787,135.841865,106.07059,19.000000
56.909183,29.070996,7.918354,160.875825,159.987578,143.440932,14.105094,100.010037,107.974692,138.831261,39.423866,105.84126,84.658274,135.573412,106.074657,19.000000
55.455429,28.674474,6.645008,159.556886,161.359485,142.161795,14.607221,101.255507,108.355373,137.450291,42.840123,101.823234,87.374793,133.503636,107.780159,19.000000
51.561763,31.27066,7.12924,154.663135,160.77213,143.510771,15.496145,103.772859,98.765331,142.455924,49.940681,95.80297,84.811326,134.903014,109.270399,19.000000
50.897696,30.017273,6.31061,155.51898,161.576218,143.165577,15.514466,104.223358,100.27433,140.772076,41.497603,102.279349,86.091673,133.311629,110.966917,19.000000
52.079178,30.679618,6.522986,155.737417,162.323387,143.189793,14.683136,104.885595,99.421555,141.667842,42.734158,100.855548,83.775445,136.038765,109.189487,19.000000
51.888681,31.554343,10.647166,155.78857,157.88258,145.043311,12.792953,106.275243,96.976442,142.233854,46.316729,103.432749,75.717204,143.379955,109.37143,19.000000
46.871509,30.833511,6.637553,156.187824,160.027385,140.653921,15.066361,101.866648,105.80369,139.186791,28.841258,109.805793,83.279777,140.11556,114.221848,19.000000
46.217298,31.045143,6.503888,155.678432,161.331546,140.175913,15.321737,101.352816,107.24727,138.68323,29.728842,108.460192,84.472349,139.08207,115.206613,19.000000
52.049962,31.949151,12.097044,155.024324,154.98826,138.755111,14.746043,112.407681,100.277692,135.298616,43.978795,100.732499,86.845168,131.374965,108.348837,19.000000
53.359215,31.708181,12.11285,154.853021,154.1656,138.27037,15.188309,112.208235,100.212822,135.22853,46.460459,99.548878,87.661693,129.77281,106.888695,19.000000
51.159753,33.095781,14.837726,155.311453,153.134982,138.066069,15.311941,112.267409,97.59663,137.186353,36.846262,104.337738,84.990548,136.205022,107.487252,19.000000
51.693926,32.576984,12.942423,156.366575,153.271959,138.868611,15.675316,111.798694,96.135071,138.314715,37.833496,103.706242,85.02503,135.980857,107.420466,19.000000
49.281942,34.600362,13.724029,154.57066,152.376657,140.905497,14.139394,105.094124,101.679908,138.24977,50.122149,98.269048,81.604345,137.603756,110.192606,19.000000
50.101487,33.111862,10.169234,156.708391,153.918474,140.055431,13.568706,106.092598,101.977987,136.824946,33.833217,111.208389,80.932136,136.625991,109.422891,19.000000
46.265142,33.048159,13.76636,155.847873,151.738372,139.456089,16.129738,106.914027,103.329346,136.907245,39.268428,100.036191,89.906352,132.345095,114.338089,19.000000
49.026701,34.149869,12.987626,155.792277,152.77496,139.681266,14.174014,106.335212,103.567938,137.183788,36.10877,103.611445,85.013759,136.808247,110.34719,19.000000
51.040128,33.794406,15.271454,155.088542,152.623525,140.876021,13.444101,107.718556,101.941624,138.10624,42.937614,99.642036,84.010532,137.327385,108.966961,19.000000
45.56109,34.548403,8.718363,153.13935,154.26597,137.965208,14.959385,106.909471,104.314148,134.666672,47.457198,91.933081,89.056683,133.542699,114.242145,19.000000
45.49227,33.623257,8.213108,152.523398,155.853774,137.237557,15.000093,106.700014,105.045516,134.495915,49.87821,89.561663,89.182222,133.811832,114.600654,19.000000
20.633824,34.838336,47.301828,71.275624,55.656066,3.394925,4.03941,170.709533,129.43613,33.259388,26.922926,136.603817,152.222287,66.123937,119.762394,10.000000
20.432706,31.339733,45.917327,65.490927,57.826691,3.456326,3.064334,170.110729,132.966274,23.524084,16.665617,152.381325,144.5618,71.349212,121.854754,10.000000
20.049272,32.12266,44.548586,65.769633,58.095425,3.913277,3.053039,169.749219,131.41475,20.806302,14.919382,155.247767,144.392334,72.276232,123.92082,10.000000
20.168679,31.805331,45.033215,66.539127,58.68624,3.446236,3.123058,170.157891,133.165854,23.058406,15.577995,153.667916,144.531515,72.808779,123.841514,10.000000
18.413537,26.122253,50.440829,65.926645,56.769645,0.831916,3.5684,171.599854,127.115965,22.118091,18.923272,147.948667,146.487481,62.880863,119.943882,10.000000
18.796577,27.268331,49.609217,67.76462,58.93612,1.171362,3.238602,171.47047,130.173863,24.94131,18.737079,146.123607,146.943116,65.375949,120.645347,10.000000
18.887265,27.753434,48.092522,65.840643,59.277116,0.941975,3.215129,171.616973,128.642533,22.665032,16.812696,148.640034,149.577552,68.226379,121.220439,10.000000
18.556754,26.746197,51.116236,66.766048,58.313941,1.073649,3.241174,171.547245,129.465582,23.276398,19.189757,147.237369,148.045224,65.948094,120.30716,10.000000
18.443059,27.57918,56.227237,69.681942,58.588742,1.086461,3.056842,171.409864,135.446597,19.075436,13.559769,155.620276,143.40278,68.83925,121.186803,10.000000
18.154921,27.390843,55.354178,68.426462,57.672274,0.969926,3.379462,171.739997,134.317535,18.077926,15.257289,154.684483,142.693359,67.092725,121.823846,10.000000
18.012286,26.954378,56.136679,69.667371,58.337194,0.809716,3.136434,171.64151,134.400733,18.305792,14.230923,154.998076,143.02318,68.17083,122.400943,10.000000
18.213935,27.990727,55.759262,69.640126,58.047955,0.835792,3.35996,171.964185,133.369956,17.214337,13.814764,155.656285,143.767497,67.498761,120.604644,10.000000
17.833817,27.084127,55.617599,69.22571,58.379923,0.82373,3.610272,172.095766,133.570655,17.845738,14.696389,154.965173,144.242709,68.052551,121.178696,10.000000
20.456099,27.723314,49.652132,63.957626,60.433836,1.842314,2.783907,171.14393,132.843356,33.457137,19.113458,141.400474,152.819891,71.927986,123.190704,10.000000
